1.527804956179666274e+00,-1.703412519580167483e-01
4.744936671818313356e-01,6.307196484526415015e-01
4.593608343616455980e-01,-7.582540026763870955e-01
-1.854350498776784761e-01,5.416982363315470117e-01
-4.869275236370992355e-01,1.588404314525298844e+00
9.788816192108771297e-01,-9.683548443156747565e-02
1.656765327495082873e+00,6.572465607254385223e-02
9.479094521024623576e-01,-4.115748645525901250e-01
-2.636303235709969162e-01,-5.208817760468884561e-01
-5.735680307328523408e-01,6.954454541079262420e-01
1.375629150123155231e+00,-1.401250875575828225e-01
-3.917139376078420665e-01,1.197753362424585077e+00
1.419548475782075547e+00,6.459883755964558327e-01
3.968986467812593566e-02,-7.470758865454079078e-01
-7.952487535973959965e-01,-1.693671457518918899e+00
1.294304864603258165e-01,-9.435447055842844932e-01
1.725967126013801201e+00,-3.325013423053049116e-02
2.271303835870089327e-01,1.673064080402862697e+00
3.816921261655235043e-01,-1.738435134705688390e-01
-6.304990933610192805e-01,-1.352842475186267546e+00
5.075092336882935928e-02,-1.409638221338686270e-01
6.349299457891306453e-01,-1.293976133828306452e+00
-7.436432840142276346e-01,1.002577864105826944e+00
-3.247451748492582446e-01,6.649366288529140467e-01
2.289859369370491060e-01,1.731957291057911075e+00
5.972984132980128091e-01,6.734073318749240755e-01
4.783073799213766186e-02,8.971515553716724600e-02
5.102952766380804139e-02,9.441892331992319809e-01
3.688147804334940272e-01,1.181929569739295527e+00
3.380109452713463969e-01,-5.343215322374221810e-01
8.677164391308613833e-01,5.258222680004369654e-01
1.180318274537852430e+00,2.299727443404208094e-01
-4.021132286278941703e-01,1.270740301181703336e+00
-2.898878825685676230e-01,9.868794682713526445e-01
1.731935973539457940e-01,1.310195843855586517e+00
-4.017171559855432506e-01,9.717001746250357730e-01
6.210012780218922002e-01,-1.586210848173364996e+00
4.433888287902112424e-01,8.556126564020283265e-01
2.528470862512293693e-01,-8.835138179881335541e-01
1.240603314425551940e+00,-6.298845251498450537e-01
